perf/data_time_s,train/distogram,train/experimentally_resolved,train/fape,train/plddt_loss,train/masked_msa,train/supervised_chi,train/violation,train/unscaled_loss,train/loss,epoch,step,perf/compute_time_s,train/distogram_epoch,train/experimentally_resolved_epoch,train/fape_epoch,train/plddt_loss_epoch,train/masked_msa_epoch,train/supervised_chi_epoch,train/violation_epoch,train/unscaled_loss_epoch,train/loss_epoch,train/lddt_ca,train/drmsd_ca
0.16324514150619507,1.2113364934921265,0.6914061903953552,0.5830180048942566,2.6891138553619385,1.2973905801773071,0.35881125926971436,0.11417797207832336,3.9269027709960938,62.8304443359375,30,301124,3.2807345390319824,,,,,,,,,,,
0.16324514150619507,1.4973983764648438,0.0,0.9064818620681763,0.0,0.8426088690757751,0.4735596179962158,1.3530607223510742,3.514478921890259,56.23166275024414,30,301149,3.7491254806518555,,,,,,,,,,,
0.10569988191127777,2.7942752838134766,0.0,0.7676215767860413,0.0,1.3317655324935913,0.498246967792511,0.8327011466026306,4.7676825523376465,46.713558197021484,30,301174,3.7491254806518555,,,,,,,,,,,
0.10569988191127777,1.7528855800628662,0.6914061307907104,0.5712379217147827,2.774061918258667,0.7033567428588867,0.4096297323703766,0.32674604654312134,2.9411873817443848,35.65999984741211,30,301199,3.2651288509368896,,,,,,,,,,,
0.17189428210258484,2.026297092437744,0.0,0.6486339569091797,0.0,1.0665593147277832,0.5263213515281677,0.4443766474723816,3.9159631729125977,29.304386138916016,30,301224,3.2651288509368896,,,,,,,,,,,
0.17189428210258484,1.1047630310058594,0.6914052367210388,0.20687538385391235,3.1152803897857666,3.694742190418765e-06,0.3111439049243927,0.9961833357810974,0.8806084394454956,2.6418251991271973,30,301249,3.2671823501586914,,,,,,,,,,,
0.08846232295036316,1.3587250709533691,0.69140625,0.7036466598510742,2.7415995597839355,1.1595348119735718,0.4120831787586212,0.5979207754135132,3.869832992553711,56.478355407714844,30,301274,3.2671823501586914,,,,,,,,,,,
0.08846232295036316,1.3059412240982056,0.6914061903953552,0.6105238199234009,2.91081166267395,1.0663844347000122,0.37928375601768494,0.389822781085968,3.543466806411743,55.91496276855469,30,301299,2.7804558277130127,,,,,,,,,,,
0.15993067622184753,2.4192724227905273,0.0,0.467917799949646,0.0,5.065253208158538e-05,0.6206146478652954,0.8708131909370422,1.8144155740737915,5.131942272186279,30,301324,2.7804558277130127,,,,,,,,,,,
0.15993067622184753,2.1727406978607178,0.6914058327674866,0.6848106384277344,3.062736988067627,0.9386910200119019,0.3091452419757843,1.7080779075622559,3.5537874698638916,17.768938064575195,30,301349,2.2813758850097656,,,,,,,,,,,
0.09069636464118958,2.3233721256256104,0.6914052963256836,0.589348554611206,3.271899461746216,0.03984065353870392,0.40718790888786316,1.4490869045257568,1.8059484958648682,5.989653587341309,30,301374,2.2813758850097656,,,,,,,,,,,
0.09069636464118958,1.1327792406082153,0.0,0.6889172196388245,0.0,1.3587315082550049,0.0005676725995726883,0.5646894574165344,3.746781587600708,59.94850540161133,30,301399,3.2739241123199463,,,,,,,,,,,
0.16702651977539062,1.5996265411376953,0.6914061903953552,0.7218912839889526,2.909684419631958,0.6794557571411133,0.4197857975959778,0.6716663837432861,3.009573221206665,44.23151397705078,30,301424,3.2739241123199463,,,,,,,,,,,
0.16702651977539062,2.2994494438171387,0.0,0.8517682552337646,0.0,0.5451077222824097,0.5578523874282837,0.7921176552772522,3.189671039581299,29.23381805419922,30,301449,2.772562265396118,,,,,,,,,,,
0.09361399710178375,2.1500165462493896,0.6914052963256836,0.525040864944458,3.1318180561065674,0.13789981603622437,0.7312706708908081,0.7688547372817993,2.2084343433380127,6.983682632446289,30,301474,2.772562265396118,,,,,,,,,,,
0.09361399710178375,1.8898942470550537,0.69140625,0.6850773096084595,3.0028111934661865,1.0312199592590332,0.37814754247665405,0.6935818195343018,3.722661256790161,46.94097137451172,30,301499,2.2908880710601807,,,,,,,,,,,
0.17820000648498535,2.2800943851470947,0.69140625,0.7137672901153564,2.9526607990264893,0.7942565679550171,0.46247485280036926,0.6934055089950562,3.4783101081848145,40.26435089111328,30,301524,2.2908880710601807,,,,,,,,,,,
0.17820000648498535,2.7769875526428223,0.0,0.6411793231964111,0.0,0.38223832845687866,0.4820021092891693,0.42001187801361084,2.720754384994507,10.537436485290527,30,301549,2.2838053703308105,,,,,,,,,,,
0.11540544778108597,2.1990952491760254,0.0,0.7601988911628723,0.0,0.9527386426925659,0.5212879180908203,0.8228676319122314,3.8466925621032715,33.534690856933594,30,301574,2.2838053703308105,,,,,,,,,,,
0.11540544778108597,2.3108038902282715,0.691405713558197,0.5872211456298828,3.3253707885742188,1.1226861476898193,0.2917417883872986,1.2568461894989014,3.850830078125,16.78537940979004,30,301599,2.7829039096832275,,,,,,,,,,,
0.1675817370414734,2.319023370742798,0.6914061903953552,0.7781941890716553,3.122511386871338,0.5020732879638672,0.45780518651008606,1.2383477687835693,2.96707820892334,44.008880615234375,30,301624,2.7829039096832275,,,,,,,,,,,
0.1675817370414734,1.4565998315811157,0.0,0.8750556707382202,0.0,1.0130181312561035,0.3971828520298004,0.7781336307525635,3.7352547645568848,59.764076232910156,30,301649,2.284420967102051,,,,,,,,,,,
0.09523434937000275,2.6987884044647217,0.6914057731628418,0.6773788928985596,3.375859498977661,1.0751136541366577,0.4772794842720032,1.8058093786239624,4.148281097412109,18.081939697265625,30,301674,2.284420967102051,,,,,,,,,,,
0.09523434937000275,1.200217366218567,0.6914060115814209,0.4256433844566345,2.393494129180908,1.3159818649291992,0.3435020446777344,0.1573263555765152,3.785109281539917,21.41181182861328,30,301699,3.7514967918395996,,,,,,,,,,,
0.16483739018440247,1.2308523654937744,0.69140625,0.9088124632835388,3.326368570327759,0.316297709941864,0.40135717391967773,2.886345148086548,2.3452844619750977,37.52455139160156,30,301724,3.7514967918395996,,,,,,,,,,,
0.16483739018440247,1.2764986753463745,0.6914061307907104,0.6473647356033325,3.2081034183502197,0.7333347201347351,0.3695305585861206,0.27043044567108154,2.8985953330993652,42.104530334472656,30,301749,2.7950809001922607,,,,,,,,,,,
0.10047687590122223,1.0782005786895752,0.69140625,0.6972845792770386,2.783470392227173,1.320583462715149,0.3933672606945038,0.5335840582847595,4.083113670349121,65.32981872558594,30,301774,2.7950809001922607,,,,,,,,,,,
0.10047687590122223,0.8791660070419312,0.0,0.9574066400527954,0.0,0.5160207748413086,0.47617995738983154,1.9951629638671875,2.7293782234191895,39.458160400390625,30,301799,3.2741503715515137,,,,,,,,,,,
0.17136076092720032,2.0724000930786133,0.691405177116394,0.40978044271469116,3.680189609527588,0.016413278877735138,0.48073136806488037,0.9361936450004578,1.5818604230880737,4.47417688369751,30,301824,3.2741503715515137,,,,,,,,,,,
0.17136076092720032,2.170255184173584,0.6914061307907104,0.7206720113754272,2.9930100440979004,1.2667754888534546,0.4425383508205414,0.5247756838798523,4.377768039703369,51.05310821533203,30,301849,2.7763469219207764,,,,,,,,,,,
0.11698880791664124,1.7593474388122559,0.0,0.9323450326919556,0.0,0.2774743139743805,0.6462812423706055,4.862429618835449,2.661379098892212,42.58206558227539,30,301874,2.7763469219207764,,,,,,,,,,,
0.11698880791664124,1.9341471195220947,0.6914061307907104,0.6987995505332947,2.8628549575805664,1.5702366828918457,0.3665911853313446,0.9099288582801819,4.814736843109131,54.684898376464844,30,301899,2.7842180728912354,,,,,,,,,,,
2.7940268516540527,0.8205399513244629,0.69140625,0.9680991172790527,3.1169381141662598,0.5934267044067383,0.47632139921188354,3.564155101776123,2.9086053371429443,45.712318420410156,30,301924,2.7842180728912354,,,,,,,,,,,
2.7940268516540527,1.9079711437225342,0.6914060711860657,0.6352596282958984,3.2831547260284424,0.6798487901687622,0.30108028650283813,1.1103390455245972,2.9012603759765625,22.473066329956055,30,301949,3.7513670921325684,,,,,,,,,,,
0.09708115458488464,1.539757490158081,0.0,0.8620063066482544,0.0,1.0065983533859253,0.5872950553894043,0.8928772211074829,3.9244253635406494,62.79080581665039,30,301974,3.7513670921325684,,,,,,,,,,,
0.09708115458488464,1.9003020524978638,0.0,0.6635501980781555,0.0,0.3076058030128479,0.49394309520721436,0.45880746841430664,2.3427956104278564,21.852142333984375,30,301999,2.7764875888824463,,,,,,,,,,,
0.1602654904127121,2.4995665550231934,0.0,0.7291399240493774,0.0,0.5690510869026184,0.5404787659645081,0.8679264783859253,3.157590866088867,23.83928680419922,30,302024,2.7764875888824463,,,,,,,,,,,
0.1602654904127121,1.8112266063690186,0.6914061307907104,0.473100483417511,2.4204471111297607,1.025014877319336,0.35351619124412537,0.8583231568336487,3.444218873977661,34.2695426940918,30,302049,2.792273998260498,,,,,,,,,,,
0.0870872363448143,0.5711356997489929,0.69140625,0.5059207081794739,2.219531297683716,0.6694395542144775,0.2626887857913971,0.1371830850839615,2.3010246753692627,36.8163948059082,30,302074,2.792273998260498,,,,,,,,,,,
0.0870872363448143,1.4150419235229492,0.0,0.8889598846435547,0.0,0.9414207935333252,0.5184664130210876,0.8658490777015686,3.714780569076538,59.43648910522461,30,302099,3.2783851623535156,,,,,,,,,,,
0.1861390769481659,2.8243408203125,0.6914061307907104,0.713882565498352,3.815174102783203,1.4910258054733276,0.445854127407074,0.7695515155792236,5.027242660522461,50.02043151855469,30,302124,3.2783851623535156,,,,,,,,,,,
0.1861390769481659,1.3640110492706299,0.69140625,0.7803515195846558,2.9980368614196777,1.4140757322311401,0.4791639447212219,0.420740008354187,4.526850700378418,72.42961120605469,30,302149,3.750297784805298,,,,,,,,,,,
0.09663145244121552,0.8722103238105774,0.0,1.040547251701355,0.0,0.7170162200927734,0.4878561198711395,0.18116357922554016,3.2240989208221436,31.589590072631836,30,302174,3.750297784805298,,,,,,,,,,,
0.09663145244121552,3.175461530685425,0.0,0.6538769602775574,0.0,1.160495638847351,0.705073356628418,0.5200558304786682,4.632579803466797,39.58077621459961,30,302199,3.7826731204986572,,,,,,,,,,,
0.16113677620887756,3.544177532196045,0.0,0.8477580547332764,0.0,0.9081894159317017,0.5237080454826355,1.1305561065673828,4.251098155975342,37.3032341003418,30,302224,3.7826731204986572,,,,,,,,,,,
0.16113677620887756,1.0507593154907227,0.6914061903953552,0.8346716165542603,2.907362461090088,0.8549237251281738,0.34077131748199463,1.0764069557189941,3.2295918464660645,51.67346954345703,30,302249,2.7682085037231445,,,,,,,,,,,
0.1447567641735077,2.500474214553833,0.6914061903953552,0.6443114280700684,2.8074376583099365,0.5805751085281372,0.5244386196136475,0.5676190257072449,3.108116865158081,34.33027267456055,30,302274,2.7682085037231445,,,,,,,,,,,
0.1447567641735077,1.8056693077087402,0.6914047002792358,0.3893480896949768,2.6640589237213135,0.0,0.5184882283210754,0.2921050190925598,1.47617769241333,3.3008337020874023,30,302299,3.2583718299865723,,,,,,,,,,,
0.1589222550392151,0.7494449019432068,0.69140625,0.5519527792930603,2.264002799987793,0.9869428277015686,0.24801385402679443,0.317038893699646,3.0213260650634766,47.38764953613281,30,302324,3.2583718299865723,,,,,,,,,,,
0.1589222550392151,3.239522933959961,0.0,0.8866196870803833,0.0,0.8613049983978271,0.557930588722229,0.6743929982185364,4.139017105102539,31.24889373779297,30,302349,2.7908291816711426,,,,,,,,,,,
0.1382095366716385,1.0447486639022827,0.69140625,1.4131240844726562,3.190509796142578,0.5805683135986328,0.41093355417251587,0.6143825650215149,3.33052396774292,53.28838348388672,30,302374,2.7908291816711426,,,,,,,,,,,
0.1382095366716385,1.3766846656799316,0.6914061903953552,0.7287660837173462,3.2575292587280273,0.6433252692222595,0.4289737045764923,0.5813645720481873,2.8899710178375244,44.113494873046875,30,302399,3.273001194000244,,,,,,,,,,,
0.1622162163257599,1.5851917266845703,0.6914061903953552,0.9676050543785095,2.903625011444092,0.9719324111938477,0.49187740683555603,4.203014373779297,3.9079411029815674,62.52705764770508,30,302424,3.273001194000244,,,,,,,,,,,
0.1622162163257599,1.4693922996520996,0.6914061903953552,0.509014368057251,2.5307693481445312,0.869795560836792,0.35908424854278564,1.057025671005249,3.07381534576416,37.01363754272461,30,302449,2.2929720878601074,,,,,,,,,,,
0.10833550244569778,2.126260995864868,0.0,0.6859579086303711,0.0,1.264995813369751,0.7750145792961121,0.7203480005264282,4.628842353820801,49.6388053894043,30,302474,2.2929720878601074,,,,,,,,,,,
0.10833550244569778,1.8406007289886475,0.0,0.3704488277435303,0.0,0.7078582048416138,0.4716953933238983,0.6520755887031555,2.8100409507751465,10.883241653442383,30,302499,2.283642530441284,,,,,,,,,,,
0.25733688473701477,0.851361095905304,0.6914061903953552,0.6947485208511353,2.964595317840576,0.9637913107872009,0.41196829080581665,0.3576105833053589,3.3193535804748535,53.109657287597656,30,302524,2.283642530441284,,,,,,,,,,,
0.25733688473701477,1.0797605514526367,0.0,0.7859357595443726,0.0,0.6900807023048401,0.3384041488170624,1.739666223526001,2.828429698944092,32.124786376953125,30,302549,2.768174409866333,,,,,,,,,,,
0.09410694241523743,1.9381160736083984,0.6914061307907104,1.3138090372085571,2.9568920135498047,1.6059682369232178,0.5201687812805176,0.6197407245635986,5.656918048858643,58.5156135559082,30,302574,2.768174409866333,,,,,,,,,,,
0.09410694241523743,1.0616161823272705,0.0,0.8962258100509644,0.0,0.7610127329826355,0.0005117809632793069,0.9437863230705261,2.737248182296753,34.29762268066406,30,302599,3.7833058834075928,,,,,,,,,,,
0.15775983035564423,1.9392650127410889,0.6914061903953552,0.9428393840789795,2.925886631011963,0.40092700719833374,0.44935575127601624,3.379899024963379,2.8050875663757324,41.88888931274414,30,302624,3.7833058834075928,,,,,,,,,,,
0.15775983035564423,0.9771568179130554,0.69140625,0.6976532936096191,2.7741739749908447,1.1078195571899414,0.37366268038749695,0.3575748801231384,3.607844114303589,57.72550582885742,30,302649,2.7695727348327637,,,,,,,,,,,
0.10340382903814316,1.3900668621063232,0.6914061903953552,0.7731928825378418,3.0782506465911865,1.3506888151168823,0.3748363256454468,0.4255373775959015,4.2972092628479,68.7553482055664,30,302674,2.7695727348327637,,,,,,,,,,,
0.10340382903814316,0.9389480352401733,0.6914061307907104,0.6276425123214722,2.6162123680114746,1.6441446542739868,0.5970268845558167,0.05989060178399086,4.820805072784424,35.752044677734375,30,302699,3.2822327613830566,,,,,,,,,,,
0.16781765222549438,1.483757734298706,0.69140625,0.8381333351135254,3.3578593730926514,1.3043012619018555,0.45268169045448303,1.2982125282287598,4.3781232833862305,66.2530288696289,30,302724,3.2822327613830566,,,,,,,,,,,
0.16781765222549438,1.967191457748413,0.0,0.7163999676704407,0.0,1.13294517993927,0.4278608560562134,0.900143563747406,4.000308513641357,43.45447540283203,30,302749,2.2986936569213867,,,,,,,,,,,
0.10375174880027771,2.0720925331115723,0.6914061307907104,0.6577564477920532,3.0533690452575684,0.501160740852356,0.5385090112686157,0.9183467626571655,2.8507485389709473,28.649667739868164,30,302774,2.2986936569213867,,,,,,,,,,,
0.10375174880027771,1.0590183734893799,0.0,0.7420034408569336,0.0,0.4132968783378601,0.37555742263793945,0.5115119218826294,2.2618601322174072,36.189762115478516,30,302799,3.7740139961242676,,,,,,,,,,,
0.16587680578231812,1.579829454421997,0.69140625,1.34813392162323,3.015791177749634,0.7870692014694214,0.3653036057949066,0.8831053972244263,3.791682720184326,54.81571960449219,30,302824,3.7740139961242676,,,,,,,,,,,
0.16587680578231812,2.4032974243164062,0.0,0.6004583239555359,0.0,1.4105650186538696,0.6295831203460693,0.26351961493492126,4.772160530090332,50.50379943847656,30,302849,3.276092529296875,,,,,,,,,,,
0.09294261038303375,1.2085336446762085,0.69140625,0.9818033576011658,2.8857407569885254,1.0868747234344482,0.425663560628891,0.440469890832901,3.9726338386535645,63.56214141845703,30,302874,3.276092529296875,,,,,,,,,,,
0.09294261038303375,0.9760415554046631,0.6914061903953552,0.794474720954895,2.860995292663574,0.8140374422073364,0.43985968828201294,0.5363268852233887,3.1838316917419434,50.941307067871094,30,302899,3.7619130611419678,,,,,,,,,,,
0.16726918518543243,2.502256393432617,0.0,0.5383303761482239,0.0,0.640418291091919,0.17524944245815277,1.2755404710769653,2.7450931072235107,9.897573471069336,30,302924,3.7619130611419678,,,,,,,,,,,
0.16726918518543243,2.7620341777801514,0.6914061307907104,0.8961633443832397,2.8258583545684814,0.6631416082382202,0.4796566367149353,2.352632999420166,3.558972120285034,38.98658752441406,30,302949,2.285717010498047,,,,,,,,,,,
0.10733631998300552,0.8959379196166992,0.69140625,0.5765023231506348,2.879286766052246,0.6768088936805725,0.3537072539329529,0.29592612385749817,2.581401824951172,41.30242919921875,30,302974,2.285717010498047,,,,,,,,,,,
0.10733631998300552,2.2238142490386963,0.0,0.7826954126358032,0.0,0.8997392654418945,0.5074890851974487,0.45168790221214294,3.756807327270508,28.363271713256836,30,302999,2.7861742973327637,,,,,,,,,,,
0.15819022059440613,2.8719844818115234,0.6914057731628418,0.5432072281837463,4.910494327545166,0.9730492234230042,0.6978705525398254,0.4639705717563629,4.09787654876709,18.326261520385742,30,303024,2.7861742973327637,,,,,,,,,,,
0.15819022059440613,1.6078369617462158,0.6914057731628418,0.3537334203720093,2.803325891494751,0.0007955172914080322,0.43007874488830566,0.1701277792453766,1.2957875728607178,5.497560977935791,30,303049,3.26761531829834,,,,,,,,,,,
0.08958013355731964,1.9436964988708496,0.6914061307907104,0.5960307121276855,2.606085777282715,0.3876805901527405,0.325303852558136,0.4332115054130554,2.305865526199341,22.710142135620117,30,303074,3.26761531829834,,,,,,,,,,,
0.08958013355731964,0.9025710821151733,0.0,0.8220721483230591,0.0,0.8032952547073364,0.4959406852722168,0.46909162402153015,3.1953747272491455,51.12599563598633,30,303099,2.773773193359375,,,,,,,,,,,
