"BRI_Linf_dist, Angstrom","BRI_RMS_dist, Angstrom","BTI_Linf_dist, Angstrom","BTI_RMS_dist, Angstrom",prediction_id1,prediction_id2
2.3369999999999997,0.1984069422559004,2.8,0.2645285167889535,lo_A_model_1_unrelaxed_repeat029,lo_A_model_1_unrelaxed_repeat051
2.338,0.1987702493261187,3.0300000000000002,0.2855827062644208,lo_A_model_1_unrelaxed_repeat029,lo_A_model_1_unrelaxed_repeat045
2.339,0.19674187209290472,3.0300000000000002,0.2618738461585269,lo_A_model_1_unrelaxed_repeat029,lo_A_model_1_unrelaxed_repeat016
2.342,0.19086124434330473,2.71,0.2617557642430233,lo_A_model_1_unrelaxed_repeat029,lo_A_model_1_unrelaxed_repeat048
2.351,0.22240856860223868,3.02,0.28101323924233657,lo_A_model_1_unrelaxed_repeat029,lo_A_model_1_unrelaxed_repeat034
2.351,0.22182087851670487,2.95,0.27106292128606846,lo_A_model_1_unrelaxed_repeat029,lo_A_model_1_unrelaxed_repeat001
2.354,0.17893184498633719,2.75,0.23537702990918594,lo_A_model_1_unrelaxed_repeat029,lo_A_model_1_unrelaxed_repeat061
2.355,0.1918925217775906,2.86,0.26078910734952143,lo_A_model_1_unrelaxed_repeat029,lo_A_model_1_unrelaxed_repeat030
2.3680000000000003,0.22066005159316607,2.86,0.27135014517695333,lo_A_model_1_unrelaxed_repeat029,lo_A_model_1_unrelaxed_repeat035
2.373,0.20617003968730233,2.95,0.27602663096417096,lo_A_model_1_unrelaxed_repeat029,lo_A_model_1_unrelaxed_repeat049
2.375,0.23424952153736922,2.67,0.2908909406322531,lo_A_model_1_unrelaxed_repeat029,lo_A_model_1_unrelaxed_repeat017
2.38,0.19606652326459093,2.96,0.2733561873274768,lo_A_model_1_unrelaxed_repeat029,lo_A_model_1_unrelaxed_repeat015
2.382,0.20362565937508234,2.92,0.26709789881923085,lo_A_model_1_unrelaxed_repeat029,lo_A_model_1_unrelaxed_repeat033
2.383,0.1938279770632138,2.84,0.2503198526132182,lo_A_model_1_unrelaxed_repeat029,lo_A_model_1_unrelaxed_repeat025
2.383,0.2376992491515493,3.02,0.31275873409238786,lo_A_model_1_unrelaxed_repeat029,lo_A_model_1_unrelaxed_repeat013
2.3840000000000003,0.20735326507656276,2.84,0.2735559301572119,lo_A_model_1_unrelaxed_repeat029,lo_A_model_1_unrelaxed_repeat069
2.387,0.21783312640301558,2.83,0.30735178802520247,lo_A_model_1_unrelaxed_repeat029,lo_A_model_1_unrelaxed_repeat099
2.391,0.22780489229964077,2.8499999999999996,0.2902006606851347,lo_A_model_1_unrelaxed_repeat029,lo_A_model_1_unrelaxed_repeat021
2.404,0.2072110456841165,2.8899999999999997,0.2607414869806954,lo_A_model_1_unrelaxed_repeat029,lo_A_model_1_unrelaxed_repeat092
2.404,0.19848102218084068,2.76,0.27145351354201724,lo_A_model_1_unrelaxed_repeat029,lo_A_model_1_unrelaxed_repeat077
2.407,0.2096392070648276,2.84,0.27134808900695306,lo_A_model_1_unrelaxed_repeat029,lo_A_model_1_unrelaxed_repeat038
2.408,0.23047691985652757,2.9299999999999997,0.2965827789644143,lo_A_model_1_unrelaxed_repeat029,lo_A_model_1_unrelaxed_repeat003
2.4130000000000003,0.20458210450114475,2.8200000000000003,0.26675601149919476,lo_A_model_1_unrelaxed_repeat029,lo_A_model_1_unrelaxed_repeat055
2.415,0.21045467095426126,2.87,0.2705333047069269,lo_A_model_1_unrelaxed_repeat029,lo_A_model_1_unrelaxed_repeat022
2.422,0.19850606272475294,2.63,0.2810022426457838,lo_A_model_1_unrelaxed_repeat029,lo_A_model_1_unrelaxed_repeat018
2.426,0.19430292780587274,2.7800000000000002,0.25848325060642313,lo_A_model_1_unrelaxed_repeat029,lo_A_model_1_unrelaxed_repeat090
2.428,0.19276185133597387,2.83,0.2743515700285131,lo_A_model_1_unrelaxed_repeat029,lo_A_model_1_unrelaxed_repeat098
2.431,0.27828813610227615,2.99,0.37051246264942395,lo_A_model_1_unrelaxed_repeat029,lo_A_model_1_unrelaxed_repeat087
2.438,0.1926581694172468,3.04,0.25644175717143475,lo_A_model_1_unrelaxed_repeat029,lo_A_model_1_unrelaxed_repeat020
2.44,0.21344130940565642,2.66,0.31752651878033017,lo_A_model_1_unrelaxed_repeat029,lo_A_model_1_unrelaxed_repeat091
2.443,0.1675199114849333,2.9,0.2398581483512122,lo_A_model_1_unrelaxed_repeat029,lo_A_model_1_unrelaxed_repeat088
2.446,0.1850376739275875,2.46,0.23436530428204605,lo_A_model_1_unrelaxed_repeat029,lo_A_model_1_unrelaxed_repeat010
2.446,0.20040211221648777,2.69,0.2653220571143988,lo_A_model_1_unrelaxed_repeat029,lo_A_model_1_unrelaxed_repeat026
2.448,0.20297867284742327,2.8600000000000003,0.249303694121684,lo_A_model_1_unrelaxed_repeat029,lo_A_model_1_unrelaxed_repeat037
2.451,0.2011878146578707,2.76,0.2647675580574665,lo_A_model_1_unrelaxed_repeat029,lo_A_model_1_unrelaxed_repeat005
2.452,0.23999929303663164,3.0300000000000002,0.35237518209381735,lo_A_model_1_unrelaxed_repeat029,lo_A_model_1_unrelaxed_repeat050
2.454,0.1953381946789444,3.04,0.2772977101034415,lo_A_model_1_unrelaxed_repeat029,lo_A_model_1_unrelaxed_repeat062
2.459,0.21030574173605693,2.69,0.2706528429065369,lo_A_model_1_unrelaxed_repeat029,lo_A_model_1_unrelaxed_repeat065
2.466,0.1908884993137177,2.8200000000000003,0.26099775540448666,lo_A_model_1_unrelaxed_repeat029,lo_A_model_1_unrelaxed_repeat070
2.466,0.19163902867225008,2.9299999999999997,0.24902666029833415,lo_A_model_1_unrelaxed_repeat029,lo_A_model_1_unrelaxed_repeat036
2.4690000000000003,0.21531928383546214,2.8099999999999996,0.27182544049470986,lo_A_model_1_unrelaxed_repeat029,lo_A_model_1_unrelaxed_repeat059
2.4690000000000003,0.25349467040868534,3.05,0.3495897861751644,lo_A_model_1_unrelaxed_repeat029,lo_A_model_1_unrelaxed_repeat093
2.473,0.2296482014374641,2.8499999999999996,0.29814769121977996,lo_A_model_1_unrelaxed_repeat029,lo_A_model_1_unrelaxed_repeat046
2.474,0.1746888900232867,2.74,0.23689503177592064,lo_A_model_1_unrelaxed_repeat029,lo_A_model_1_unrelaxed_repeat097
2.475,0.24773727604039358,2.96,0.34095569629842015,lo_A_model_1_unrelaxed_repeat029,lo_A_model_1_unrelaxed_repeat085
2.479,0.23429095724470045,3.05,0.321042650445177,lo_A_model_1_unrelaxed_repeat029,lo_A_model_1_unrelaxed_repeat012
2.479,0.23140541686138139,2.83,0.27554908117672805,lo_A_model_1_unrelaxed_repeat029,lo_A_model_1_unrelaxed_repeat023
2.482,0.20029658695739458,2.76,0.2633591193618952,lo_A_model_1_unrelaxed_repeat029,lo_A_model_1_unrelaxed_repeat056
2.4850000000000003,0.2144978552336991,3.02,0.29538321657669236,lo_A_model_1_unrelaxed_repeat029,lo_A_model_1_unrelaxed_repeat047
2.502,0.18137266625086335,2.6,0.2520838473492909,lo_A_model_1_unrelaxed_repeat029,lo_A_model_1_unrelaxed_repeat079
2.503,0.2471345969565482,2.95,0.3522966544846648,lo_A_model_1_unrelaxed_repeat029,lo_A_model_1_unrelaxed_repeat066
2.511,0.20772516920861273,2.9899999999999998,0.2866401990642614,lo_A_model_1_unrelaxed_repeat029,lo_A_model_1_unrelaxed_repeat074
2.5170000000000003,0.22049556618382124,3.0300000000000002,0.3102374373363662,lo_A_model_1_unrelaxed_repeat029,lo_A_model_1_unrelaxed_repeat068
2.519,0.212965569765583,3.0,0.27457752696073673,lo_A_model_1_unrelaxed_repeat029,lo_A_model_1_unrelaxed_repeat060
2.531,0.2068826756590309,2.67,0.27761842257868746,lo_A_model_1_unrelaxed_repeat029,lo_A_model_1_unrelaxed_repeat094
2.535,0.20235398663836754,3.02,0.26957084528834097,lo_A_model_1_unrelaxed_repeat029,lo_A_model_1_unrelaxed_repeat086
2.57,0.24524814679219728,2.86,0.32754979745684476,lo_A_model_1_unrelaxed_repeat029,lo_A_model_1_unrelaxed_repeat083
2.5780000000000003,0.19615388181349028,2.9699999999999998,0.24376435066519003,lo_A_model_1_unrelaxed_repeat029,lo_A_model_1_unrelaxed_repeat076
2.589,0.17455957003470476,2.99,0.2461467861731037,lo_A_model_1_unrelaxed_repeat029,lo_A_model_1_unrelaxed_repeat027
2.654,0.22889578877146352,3.04,0.3284817025321598,lo_A_model_1_unrelaxed_repeat029,lo_A_model_1_unrelaxed_repeat073
2.691,0.2392474712584786,3.35,0.3355178774161048,lo_A_model_1_unrelaxed_repeat029,lo_A_model_1_unrelaxed_repeat052
2.701,0.2363394620980133,2.9299999999999997,0.3139968471634903,lo_A_model_1_unrelaxed_repeat029,lo_A_model_1_unrelaxed_repeat040
2.715,0.23648063130891553,2.88,0.29007334675042595,lo_A_model_1_unrelaxed_repeat029,lo_A_model_1_unrelaxed_repeat031
1.683,0.14219421524726455,3.04,0.23430810084807763,lo_A_model_1_unrelaxed_repeat027,lo_A_model_1_unrelaxed_repeat070
1.95,0.17063521566205006,2.85,0.247672137794648,lo_A_model_1_unrelaxed_repeat027,lo_A_model_1_unrelaxed_repeat022
1.97,0.18271474597774262,2.54,0.2497676745963086,lo_A_model_1_unrelaxed_repeat027,lo_A_model_1_unrelaxed_repeat002
1.985,0.18977889928852607,2.99,0.26407936553593087,lo_A_model_1_unrelaxed_repeat027,lo_A_model_1_unrelaxed_repeat018
2.048,0.20372845893134514,2.8600000000000003,0.26589127253933964,lo_A_model_1_unrelaxed_repeat027,lo_A_model_1_unrelaxed_repeat035
2.068,0.1519123966363123,2.84,0.20730679855410555,lo_A_model_1_unrelaxed_repeat027,lo_A_model_1_unrelaxed_repeat061
2.108,0.19852900027073592,2.67,0.25210995171538586,lo_A_model_1_unrelaxed_repeat027,lo_A_model_1_unrelaxed_repeat034
2.1109999999999998,0.18303795817938373,2.64,0.23781871168610777,lo_A_model_1_unrelaxed_repeat027,lo_A_model_1_unrelaxed_repeat025
2.129,0.1789206424099818,2.99,0.2467190138941084,lo_A_model_1_unrelaxed_repeat027,lo_A_model_1_unrelaxed_repeat077
2.1310000000000002,0.18045040770900522,2.99,0.2615227773830202,lo_A_model_1_unrelaxed_repeat027,lo_A_model_1_unrelaxed_repeat065
2.153,0.18544635477872115,2.85,0.24944676984704464,lo_A_model_1_unrelaxed_repeat027,lo_A_model_1_unrelaxed_repeat056
2.159,0.20592082037334933,3.0,0.2844751209167523,lo_A_model_1_unrelaxed_repeat027,lo_A_model_1_unrelaxed_repeat033
2.164,0.19787342668985566,2.67,0.2749861226827588,lo_A_model_1_unrelaxed_repeat027,lo_A_model_1_unrelaxed_repeat015
2.192,0.19095956773437409,2.98,0.2661349491494837,lo_A_model_1_unrelaxed_repeat027,lo_A_model_1_unrelaxed_repeat048
2.205,0.16681768379893078,2.8600000000000003,0.23646435972291943,lo_A_model_1_unrelaxed_repeat027,lo_A_model_1_unrelaxed_repeat069
2.206,0.2056364508750072,2.87,0.3063304432902632,lo_A_model_1_unrelaxed_repeat027,lo_A_model_1_unrelaxed_repeat091
2.207,0.193567433622199,2.66,0.2655477778434543,lo_A_model_1_unrelaxed_repeat027,lo_A_model_1_unrelaxed_repeat094
2.207,0.16983086343340262,2.8899999999999997,0.2395823738862421,lo_A_model_1_unrelaxed_repeat027,lo_A_model_1_unrelaxed_repeat088
2.215,0.17712562808891924,2.54,0.24447116730855492,lo_A_model_1_unrelaxed_repeat027,lo_A_model_1_unrelaxed_repeat097
2.225,0.20642210112787981,2.99,0.27988097817757573,lo_A_model_1_unrelaxed_repeat027,lo_A_model_1_unrelaxed_repeat057
2.226,0.21119009465435268,2.74,0.2732618630172993,lo_A_model_1_unrelaxed_repeat027,lo_A_model_1_unrelaxed_repeat001
2.2510000000000003,0.21448403270668667,2.94,0.30924477667814887,lo_A_model_1_unrelaxed_repeat027,lo_A_model_1_unrelaxed_repeat040
2.291,0.17324214779886216,2.98,0.22300034963437373,lo_A_model_1_unrelaxed_repeat027,lo_A_model_1_unrelaxed_repeat036
2.295,0.19175708808217962,3.02,0.27782730507443165,lo_A_model_1_unrelaxed_repeat027,lo_A_model_1_unrelaxed_repeat045
2.3019999999999996,0.17300150007205628,2.6100000000000003,0.23070068054889317,lo_A_model_1_unrelaxed_repeat027,lo_A_model_1_unrelaxed_repeat010
2.327,0.18878599960820366,2.76,0.25901961083725544,lo_A_model_1_unrelaxed_repeat027,lo_A_model_1_unrelaxed_repeat047
2.332,0.1798607623923428,3.0,0.24987413140432202,lo_A_model_1_unrelaxed_repeat027,lo_A_model_1_unrelaxed_repeat026
2.3659999999999997,0.20342373585452825,2.75,0.2729627621634442,lo_A_model_1_unrelaxed_repeat027,lo_A_model_1_unrelaxed_repeat049
2.3659999999999997,0.21762742703002338,2.6799999999999997,0.2841027338415662,lo_A_model_1_unrelaxed_repeat027,lo_A_model_1_unrelaxed_repeat021
2.367,0.2047487206959043,3.04,0.3054225713126633,lo_A_model_1_unrelaxed_repeat027,lo_A_model_1_unrelaxed_repeat068
2.372,0.1855523348159514,2.76,0.2566459683607413,lo_A_model_1_unrelaxed_repeat027,lo_A_model_1_unrelaxed_repeat099
2.373,0.16471406446598344,2.75,0.2285353627278881,lo_A_model_1_unrelaxed_repeat027,lo_A_model_1_unrelaxed_repeat098
2.377,0.22920377199931166,2.9,0.3001971693510936,lo_A_model_1_unrelaxed_repeat027,lo_A_model_1_unrelaxed_repeat003
2.385,0.2104185725632179,2.83,0.2789459005804598,lo_A_model_1_unrelaxed_repeat027,lo_A_model_1_unrelaxed_repeat046
2.3899999999999997,0.19118493469957332,2.98,0.26095828683491,lo_A_model_1_unrelaxed_repeat027,lo_A_model_1_unrelaxed_repeat055
2.394,0.18873824097185554,2.9699999999999998,0.2583226404174002,lo_A_model_1_unrelaxed_repeat027,lo_A_model_1_unrelaxed_repeat092
2.401,0.17591491229067954,2.5700000000000003,0.24038756260986285,lo_A_model_1_unrelaxed_repeat027,lo_A_model_1_unrelaxed_repeat005
2.4139999999999997,0.16929186773347,2.96,0.23381833917972902,lo_A_model_1_unrelaxed_repeat027,lo_A_model_1_unrelaxed_repeat020
2.427,0.23995525632035106,3.01,0.34589751804542584,lo_A_model_1_unrelaxed_repeat027,lo_A_model_1_unrelaxed_repeat093
2.455,0.18946898765188772,2.7800000000000002,0.2557466557578622,lo_A_model_1_unrelaxed_repeat027,lo_A_model_1_unrelaxed_repeat060
2.457,0.2097029747647344,3.0999999999999996,0.3124362710411336,lo_A_model_1_unrelaxed_repeat027,lo_A_model_1_unrelaxed_repeat074
2.458,0.23442838464024737,3.0,0.341109776799678,lo_A_model_1_unrelaxed_repeat027,lo_A_model_1_unrelaxed_repeat085
2.46,0.24247497990479003,2.91,0.34658976257142005,lo_A_model_1_unrelaxed_repeat027,lo_A_model_1_unrelaxed_repeat066
2.465,0.1723119812552806,2.63,0.24057376574932213,lo_A_model_1_unrelaxed_repeat027,lo_A_model_1_unrelaxed_repeat016
2.4699999999999998,0.16370710350124337,2.81,0.24411265252842493,lo_A_model_1_unrelaxed_repeat027,lo_A_model_1_unrelaxed_repeat079
2.472,0.2174841385037431,2.78,0.2859401079780532,lo_A_model_1_unrelaxed_repeat027,lo_A_model_1_unrelaxed_repeat013
2.4779999999999998,0.23802346393756116,2.83,0.3419467535455951,lo_A_model_1_unrelaxed_repeat027,lo_A_model_1_unrelaxed_repeat083
2.496,0.27069559473170796,2.9699999999999998,0.3723720123662697,lo_A_model_1_unrelaxed_repeat027,lo_A_model_1_unrelaxed_repeat087
2.51,0.1721546598136835,2.5999999999999996,0.24284514102176863,lo_A_model_1_unrelaxed_repeat027,lo_A_model_1_unrelaxed_repeat062
2.544,0.1765689116000712,2.5,0.24209511130639325,lo_A_model_1_unrelaxed_repeat027,lo_A_model_1_unrelaxed_repeat037
2.546,0.19772648844962804,2.79,0.2567672359312662,lo_A_model_1_unrelaxed_repeat027,lo_A_model_1_unrelaxed_repeat051
2.574,0.21415808809213574,2.94,0.28508613762426643,lo_A_model_1_unrelaxed_repeat027,lo_A_model_1_unrelaxed_repeat030
2.591,0.20014306685543826,2.73,0.2786484342831828,lo_A_model_1_unrelaxed_repeat027,lo_A_model_1_unrelaxed_repeat053
2.593,0.22613524824917347,3.04,0.28358102444432476,lo_A_model_1_unrelaxed_repeat027,lo_A_model_1_unrelaxed_repeat017
2.596,0.2116644123656329,2.7800000000000002,0.2715437244304117,lo_A_model_1_unrelaxed_repeat027,lo_A_model_1_unrelaxed_repeat089
2.6029999999999998,0.17663832255687936,2.83,0.22934770973337137,lo_A_model_1_unrelaxed_repeat027,lo_A_model_1_unrelaxed_repeat076
2.6109999999999998,0.21890313246274679,3.0,0.32520859378354744,lo_A_model_1_unrelaxed_repeat027,lo_A_model_1_unrelaxed_repeat073
2.641,0.2347404459548798,2.95,0.33039638914916125,lo_A_model_1_unrelaxed_repeat027,lo_A_model_1_unrelaxed_repeat004
2.642,0.23811991665277368,3.01,0.31366744734676527,lo_A_model_1_unrelaxed_repeat027,lo_A_model_1_unrelaxed_repeat012
2.6479999999999997,0.17720853036236792,3.01,0.23454793214813094,lo_A_model_1_unrelaxed_repeat027,lo_A_model_1_unrelaxed_repeat086
2.652,0.20383127051152009,2.87,0.2726963861645066,lo_A_model_1_unrelaxed_repeat027,lo_A_model_1_unrelaxed_repeat038
2.655,0.1998708109220934,2.76,0.2621781765906548,lo_A_model_1_unrelaxed_repeat027,lo_A_model_1_unrelaxed_repeat024
2.658,0.2083494505925844,2.7800000000000002,0.2818639166779525,lo_A_model_1_unrelaxed_repeat027,lo_A_model_1_unrelaxed_repeat058
2.6710000000000003,0.1832186354697711,2.92,0.2551535765759222,lo_A_model_1_unrelaxed_repeat027,lo_A_model_1_unrelaxed_repeat090
2.692,0.23944178406080321,3.88,0.3386792913285682,lo_A_model_1_unrelaxed_repeat027,lo_A_model_1_unrelaxed_repeat052
2.697,0.23486168151075665,3.2399999999999998,0.3563786223395815,lo_A_model_1_unrelaxed_repeat027,lo_A_model_1_unrelaxed_repeat050
2.708,0.22038129332866063,2.9299999999999997,0.284337444854692,lo_A_model_1_unrelaxed_repeat027,lo_A_model_1_unrelaxed_repeat023
2.714,0.2105968927026771,2.9699999999999998,0.286724484304806,lo_A_model_1_unrelaxed_repeat027,lo_A_model_1_unrelaxed_repeat059
2.716,0.2022373999817024,2.76,0.2675733691315027,lo_A_model_1_unrelaxed_repeat027,lo_A_model_1_unrelaxed_repeat031
1.8539999999999999,0.1597532826012029,2.7,0.24528567911250423,lo_A_model_1_unrelaxed_repeat047,lo_A_model_1_unrelaxed_repeat021
2.2190000000000003,0.2326534357646679,2.9,0.3439702552266499,lo_A_model_1_unrelaxed_repeat047,lo_A_model_1_unrelaxed_repeat085
2.232,0.1647561340010961,2.75,0.24552690705643268,lo_A_model_1_unrelaxed_repeat047,lo_A_model_1_unrelaxed_repeat002
2.237,0.21633255608246557,2.87,0.2985763550100737,lo_A_model_1_unrelaxed_repeat047,lo_A_model_1_unrelaxed_repeat033
2.254,0.18952892886944123,2.74,0.24921077140382794,lo_A_model_1_unrelaxed_repeat047,lo_A_model_1_unrelaxed_repeat025
2.257,0.1654539781453446,2.55,0.23258004298488247,lo_A_model_1_unrelaxed_repeat047,lo_A_model_1_unrelaxed_repeat094
2.269,0.15112677791937418,2.59,0.24301032905745448,lo_A_model_1_unrelaxed_repeat047,lo_A_model_1_unrelaxed_repeat018
2.289,0.18827822075858155,2.9,0.27183928181171396,lo_A_model_1_unrelaxed_repeat047,lo_A_model_1_unrelaxed_repeat026
2.293,0.16137912602810986,2.84,0.23966816592279297,lo_A_model_1_unrelaxed_repeat047,lo_A_model_1_unrelaxed_repeat016
2.3289999999999997,0.17187740748736574,2.7199999999999998,0.26095423000474177,lo_A_model_1_unrelaxed_repeat047,lo_A_model_1_unrelaxed_repeat055
2.335,0.16239693859563994,2.8200000000000003,0.24909512922749832,lo_A_model_1_unrelaxed_repeat047,lo_A_model_1_unrelaxed_repeat057
2.3520000000000003,0.21559333439814385,2.8899999999999997,0.28556376987752957,lo_A_model_1_unrelaxed_repeat047,lo_A_model_1_unrelaxed_repeat049
2.3529999999999998,0.1865808657294907,2.83,0.2736174245051783,lo_A_model_1_unrelaxed_repeat047,lo_A_model_1_unrelaxed_repeat088
2.362,0.16867923864775664,2.92,0.24593141395917673,lo_A_model_1_unrelaxed_repeat047,lo_A_model_1_unrelaxed_repeat010
2.364,0.16438571916016742,2.88,0.2428720027672665,lo_A_model_1_unrelaxed_repeat047,lo_A_model_1_unrelaxed_repeat062
2.3680000000000003,0.17169922965741558,2.79,0.2531004313038211,lo_A_model_1_unrelaxed_repeat047,lo_A_model_1_unrelaxed_repeat098
2.3689999999999998,0.1996353965592538,2.79,0.28493941830326724,lo_A_model_1_unrelaxed_repeat047,lo_A_model_1_unrelaxed_repeat015
2.37,0.19450264441347334,2.8,0.29051894764600944,lo_A_model_1_unrelaxed_repeat047,lo_A_model_1_unrelaxed_repeat092
2.3810000000000002,0.20445451204711396,3.01,0.28373363962464776,lo_A_model_1_unrelaxed_repeat047,lo_A_model_1_unrelaxed_repeat020
2.386,0.21409688753743916,3.01,0.2896685491788932,lo_A_model_1_unrelaxed_repeat047,lo_A_model_1_unrelaxed_repeat001
2.39,0.1701035618244089,2.82,0.23508218512366666,lo_A_model_1_unrelaxed_repeat047,lo_A_model_1_unrelaxed_repeat034
2.399,0.1959182977650164,2.62,0.2866193360135077,lo_A_model_1_unrelaxed_repeat047,lo_A_model_1_unrelaxed_repeat099
2.4000000000000004,0.20469698950089524,2.79,0.2692453290408218,lo_A_model_1_unrelaxed_repeat047,lo_A_model_1_unrelaxed_repeat077
2.404,0.20662440128062795,3.0300000000000002,0.2741783928944547,lo_A_model_1_unrelaxed_repeat047,lo_A_model_1_unrelaxed_repeat036
2.406,0.16386890587257275,2.83,0.23280543184967237,lo_A_model_1_unrelaxed_repeat047,lo_A_model_1_unrelaxed_repeat070
2.406,0.16621036277085055,2.75,0.23122717959550299,lo_A_model_1_unrelaxed_repeat047,lo_A_model_1_unrelaxed_repeat061
2.407,0.16120655140984036,2.67,0.24673298802951796,lo_A_model_1_unrelaxed_repeat047,lo_A_model_1_unrelaxed_repeat069
2.411,0.1906103208658987,2.95,0.2540545039693736,lo_A_model_1_unrelaxed_repeat047,lo_A_model_1_unrelaxed_repeat003
2.4130000000000003,0.18789603097174676,2.8499999999999996,0.2748713315845045,lo_A_model_1_unrelaxed_repeat047,lo_A_model_1_unrelaxed_repeat022
2.415,0.2077228289733244,2.8,0.27541629305076604,lo_A_model_1_unrelaxed_repeat047,lo_A_model_1_unrelaxed_repeat056
2.416,0.20428892482674374,2.76,0.2551201013139118,lo_A_model_1_unrelaxed_repeat047,lo_A_model_1_unrelaxed_repeat051
2.417,0.20341375411905377,2.8899999999999997,0.27690802509746126,lo_A_model_1_unrelaxed_repeat047,lo_A_model_1_unrelaxed_repeat046
2.4210000000000003,0.14685848686582859,2.6799999999999997,0.2303817196888888,lo_A_model_1_unrelaxed_repeat047,lo_A_model_1_unrelaxed_repeat005
2.4269999999999996,0.21783523718154488,2.71,0.29976438052918936,lo_A_model_1_unrelaxed_repeat047,lo_A_model_1_unrelaxed_repeat045
2.442,0.20399215811458551,2.96,0.28040278611429326,lo_A_model_1_unrelaxed_repeat047,lo_A_model_1_unrelaxed_repeat097
2.456,0.22685607608367053,2.8899999999999997,0.33375386920219996,lo_A_model_1_unrelaxed_repeat047,lo_A_model_1_unrelaxed_repeat040
2.456,0.20363415539092147,2.88,0.29679475140830797,lo_A_model_1_unrelaxed_repeat047,lo_A_model_1_unrelaxed_repeat079
2.459,0.17478550599072828,2.73,0.26024501495928565,lo_A_model_1_unrelaxed_repeat047,lo_A_model_1_unrelaxed_repeat035
2.4699999999999998,0.18897921709048224,3.01,0.26627392394883,lo_A_model_1_unrelaxed_repeat047,lo_A_model_1_unrelaxed_repeat030
